-0.08542664	-0.044542987	-0.013357185	-0.0509104	-0.050096262	0.009070683	0.004893362	0.04988466	-0.047352966	-0.021728704	0.0011314648	-0.003098867	0.04050702	0.043944295	0.03261662	-0.014614246	0.010343532	-0.043440968	0.049768794	0.023057567	-0.02661551	-0.04579901	-0.007673976	-0.035012156	0.02223565	-0.018308675	0.21477234	-0.007536642	0.17448474	0.1199606	-0.0050296797	0.03508393
0.06595731	-0.05723275	0.13078381	0.14547923	-0.020002497	0.041634984	-0.13457271	-0.061241638	0.16524361	0.06096786	-0.032559145	0.024077617	-0.08232846	0.087867856	0.15302019	0.10928088	-0.10216581	-0.17726728	-0.08828966	0.10770477	-0.07640978	-0.14012352	-0.03101774	0.09429615	0.07036502	-0.1239675	0.07012834	0.03112425	0.19736761	-0.093603656	-0.050462063	-0.10029466
-0.022943	0.0068976716	-0.057394765	-0.055987146	-0.0053605465	-0.046545666	0.026321447	-0.018147923	-0.037563108	0.02489676	0.0026932582	-0.021489535	0.09685961	0.008154504	-0.045244634	0.034476336	-0.048443012	-0.029052407	0.1531121	-0.05028867	0.013274355	0.009531305	0.0731781	0.042010915	-0.0019038094	0.022314433	0.08763613	-0.104153916	0.097084165	0.051285647	-0.060207203	-0.04275065
-0.1838784	0.07506467	-0.10895391	-0.123094045	0.08563327	-0.029803868	0.061823584	0.11423008	-0.04003367	-0.022660239	0.16225323	-0.030644542	0.15979883	0.014002959	-0.10795762	-0.048614457	0.018156003	0.04770522	-0.016937433	-0.09140139	0.10611951	0.03872448	0.11024696	-0.076215595	-0.054809578	0.018739166	0.15039767	-0.029992787	0.019350814	0.010217622	0.10756945	0.099020414
-0.18075699	0.14264269	-0.04601808	-0.11078563	0.08568149	-0.0006204775	0.14236829	0.15558864	-0.11568392	-0.09651713	0.061696805	-0.115644135	0.1532188	-0.07225832	-0.13796742	-0.15538846	0.010060274	0.15277576	0.044298075	-0.15616684	0.14192349	0.11792532	0.054783616	-0.14722851	-0.05838967	0.18630373	0.0040934687	-0.09861526	0.12725255	0.030447155	0.12487858	0.07248384
0.11394388	-0.06337028	0.0510155	-0.0528525	-0.12294027	0.06314019	-0.10139648	-0.050812915	0.027380392	0.018721208	-0.026041007	0.08847206	-0.09191429	0.07351696	0.17702347	0.0022655025	-0.06761035	-0.071476445	-0.11215075	0.051041674	-0.12355384	-0.14207712	-0.1251331	0.0895719	0.11186421	-0.08324389	0.09343447	0.08470875	0.07396497	-0.01169588	-0.12192212	-0.0365718
-0.11142766	0.048599135	-0.009816025	-0.17369	0.06002064	-0.0072183697	0.088196196	0.058226634	-0.15247563	-0.075925946	0.011390734	-0.048373565	0.15767138	-0.08771167	-0.08260525	-0.092599824	0.15036128	0.094048955	0.117232874	-0.063882135	0.19333714	0.08563724	0.104914375	-0.11301939	-0.07924275	0.107208535	0.09537607	-0.21565437	0.16251424	0.09632509	0.1855905	0.03566588
0.16073619	-0.16414407	0.16130349	0.17830347	-0.29805854	0.23484434	-0.19510739	-0.14546655	0.22841601	0.23011799	-0.26069278	0.21305996	-0.20482507	0.25284952	0.22107248	0.16486469	-0.26768762	-0.2181852	-0.21053454	0.19846733	-0.24961829	-0.29006362	-0.18395457	0.1477108	0.20597915	-0.19062154	0.10683875	0.16661458	0.21084769	-0.1481784	-0.11052364	-0.23888712
0.3367661	-0.2489678	0.28142932	0.26315555	-0.3320822	0.32539174	-0.33504093	-0.28424355	0.34445238	0.30819523	-0.33058855	0.27141312	-0.262602	0.2195724	0.34713203	0.27023947	-0.3566929	-0.3537663	-0.19479743	0.3109922	-0.30493587	-0.37412894	-0.33377415	0.30051112	0.3115638	-0.29166275	0.03441428	0.31350765	0.18510209	-0.3187027	-0.35977688	-0.3000347
-0.03984812	0.07806599	-0.048931565	0.0016830137	-0.0031366758	-0.022469899	0.021631263	0.033871327	-0.028450252	-0.056909494	0.012845409	-0.028531376	0.015062004	-0.022725837	0.052011315	-0.04678639	-0.037113193	-0.025762897	0.080726065	0.027227053	0.037174836	0.09430269	-0.026519388	-0.05229809	-0.04673109	0.026577944	0.0526145	-0.010882007	0.10939422	0.017940657	0.01618295	0.021371631
0.030556126	-0.09938052	0.099334136	0.16488042	-0.1321118	0.07797382	-0.09834026	-0.10587498	0.13620996	0.13595042	-0.07573738	0.049573287	-0.18851727	0.16577677	0.10746628	0.09902026	-0.13506551	-0.12730394	-0.11917359	0.1481868	-0.102459386	-0.14134188	-0.07635955	0.13532262	0.13172662	-0.15741007	0.057412203	0.1565202	0.18727642	-0.12565057	-0.15436095	-0.10642324
0.061967645	-0.016905997	-0.102356315	0.047430217	-0.028558182	0.009254588	0.012382053	0.07105848	-0.011323006	-0.011196538	-0.013874013	-0.062393576	0.025761884	-0.019654121	0.103118666	0.07295547	-0.06755743	0.0158494	0.009662436	-0.0832212	0.05807029	0.053475514	0.035565127	-0.015166815	0.0329851	-0.028786052	0.018067183	0.015097049	0.07522658	0.026458435	0.029717479	0.0677622
0.08346753	-0.09805305	0.10208445	0.09056919	-0.11309575	0.08915792	-0.17552777	-0.040542625	0.04451264	0.037974503	-0.060491342	0.08850169	-0.15541764	0.11692374	0.18942936	-0.010578769	-0.1340635	-0.15140273	0.039959647	0.119940214	-0.09810108	-0.1119155	-0.14229867	0.068055086	0.09381482	-0.08855022	0.15233031	0.06783048	0.19506052	-0.070600756	-0.058231503	-0.069749676
-0.18675542	0.23045416	-0.23578806	-0.21717621	0.22520639	-0.19133733	0.15433113	0.1542848	-0.2692653	-0.1433805	0.25988263	-0.28444153	0.30635732	-0.24549717	-0.23850675	-0.22512193	0.14910527	0.22737381	0.2596408	-0.29531866	0.23221005	0.19472262	0.23669048	-0.18634512	-0.18040301	0.15235668	0.084323324	-0.17399876	0.037222154	0.24472068	0.19764096	0.18031323
0.06811584	-0.06636875	0.11729427	0.12672383	-0.1999977	0.11695974	-0.14611684	-0.087825805	0.03456383	0.13156477	-0.19779807	0.118573554	-0.044969194	0.16783181	0.14924514	0.2011998	-0.07755659	-0.11700664	-0.11159636	0.16655594	-0.100389406	-0.07501534	-0.053893	0.09558907	0.13005532	-0.16183062	0.079376094	0.020437334	0.08895456	-0.17203288	-0.08436216	-0.14042698
-0.18016358	0.08699345	-0.15003425	-0.08486257	0.074192874	-0.1199209	0.14398009	0.09622257	-0.12666859	-0.05031312	0.13383919	-0.06961044	0.16520026	-0.07558982	-0.08520827	-0.06741329	0.10648142	0.12161121	0.13813618	-0.124781825	0.15924598	0.10408459	0.074720286	-0.13263562	-0.029052509	0.069488265	0.18414295	-0.12114596	0.18228082	0.11246981	0.1549026	0.120440714
0.1715284	-0.04852011	0.065749936	-0.014337097	-0.08563133	0.112184756	-0.06032623	0.026366359	0.12201789	0.10250125	-0.0819015	0.04987048	-0.106866136	0.100065745	0.0101183	0.06218382	-0.011059354	-0.10052991	-0.09219636	0.08569778	-0.11378589	-0.046656545	-0.062931724	0.04496268	0.058253124	-0.046871465	0.10754544	0.022339182	0.06025783	-0.03922043	-0.0359364	-0.08780678
-0.120676294	0.07941468	-0.038386304	-0.088404045	-0.002131723	-0.021402936	0.07617456	0.08892414	-0.086644456	-0.045296572	0.12455133	-0.06461791	0.025662847	-0.054481857	-0.025743041	-0.07982641	0.07831625	0.103801325	0.034052473	-0.11088435	0.1048203	0.10952885	0.09388066	-0.033570003	-0.013198265	0.16775757	0.07665203	-0.08463153	0.081405796	-0.0008301353	0.042561017	0.049058296
-0.09319671	0.03797219	-0.05285941	0.011510945	-0.012206513	-0.006790815	0.040550865	-0.030692521	-0.07557464	-0.07069099	0.05971059	-0.043248445	0.077018745	-0.030878494	-0.041571986	-0.037112378	0.0005569665	0.08661977	-0.0076899924	-0.11076899	0.045780342	0.02895409	-0.028716855	-0.04219159	-0.019515287	0.0656425	0.06536316	0.058716107	0.0010842195	0.028539909	0.049289398	0.04140021
-0.23230328	0.16732444	-0.16576846	-0.1745843	0.09341761	-0.15222465	0.121716574	0.151612	-0.12367639	-0.10029019	0.120112	-0.16279796	0.17103241	-0.12177829	-0.13377701	-0.15366478	0.040867444	0.12433764	0.013723183	-0.1808993	0.1791186	0.11045536	0.075821064	-0.1802199	-0.08186023	0.17885363	0.07322355	-0.08706732	0.1288076	0.103016496	0.18639849	0.18593867
-0.0037330464	0.06383997	0.05962165	0.030223334	-0.08146939	0.035004005	0.04694942	-0.05367894	-0.00808189	-0.032393076	-0.03395579	-0.07642529	-0.0013629659	0.03845425	0.004059446	0.048604593	-0.07026875	-0.048229624	0.024524858	0.08045205	-0.017268155	-0.0154597815	-0.03323394	0.029924067	0.1012316	-0.027159004	0.10713629	0.009638579	0.090273544	0.052530427	0.02772654	-0.012627453
0.35143423	-0.4317625	0.3468242	0.25010484	-0.32632917	0.3130021	-0.33784667	-0.27507073	0.26379314	0.29158068	-0.30634832	0.34329394	-0.33908412	0.39105037	0.31605023	0.33862072	-0.27198163	-0.31381506	-0.24864964	0.33653906	-0.2819014	-0.37394455	-0.3811915	0.36326712	0.30776775	-0.3068165	0.096405745	0.3100462	0.15415022	-0.31558865	-0.39893678	-0.31416878
0.052107118	-0.11804325	0.09498408	0.06290406	-0.13908246	0.1934383	-0.1085815	-0.076593034	0.16861553	0.10884647	-0.08109017	0.08957722	-0.09775139	0.14212874	0.114430636	0.1182488	-0.12001264	-0.13936034	-0.038910422	0.10247199	-0.045317523	-0.09011159	-0.1407935	0.13672604	0.08525631	-0.13836235	0.025040032	0.16166198	0.13080041	-0.047398042	-0.03626006	-0.14503184
-0.067617916	0.08365521	-0.05115066	0.029348344	-0.077103205	0.03703095	-0.03214072	-0.035946805	-0.07740953	0.006169605	-0.011805184	0.076045245	0.035096034	-0.020889651	-0.025984319	-0.0014641407	0.05561477	0.05652677	-0.03599471	-0.00095025415	0.026380753	0.015348334	-0.07185914	0.00727809	0.01653902	0.08437402	0.11528542	-0.116611876	0.032968253	0.01004829	0.009163182	-0.009101459
-0.052806906	0.0033437777	-0.032960754	0.03740137	-0.010323728	0.020814067	0.038771756	-0.07271845	0.04276058	0.07997069	-0.07222983	0.075888135	-0.013109314	0.11239379	-0.01216479	0.036644954	-0.06294591	-0.031032013	-0.0105468165	-0.017075555	-0.028647065	0.02895282	0.0020114374	-0.026527047	-0.020086097	-0.041018303	0.063045904	-0.04731722	0.073216096	-0.0068658628	0.042845182	-0.06904711
0.28495958	-0.23672013	0.25746453	0.28791562	-0.19920996	0.27252197	-0.23962241	-0.25858194	0.34288514	0.3173216	-0.25111967	0.2838293	-0.30286166	0.26310274	0.25681546	0.2665367	-0.2504468	-0.26152262	-0.2718432	0.2917485	-0.23397365	-0.32217017	-0.29995126	0.29014212	0.30683213	-0.27203616	0.03946797	0.23379216	0.16434117	-0.2432532	-0.24762988	-0.31741363
0.10888537	-0.014933864	0.0071956846	-0.019870127	-0.10555225	0.06526167	-0.04231904	-0.18758532	0.03890819	0.12422219	-0.09575421	0.055263363	-0.08129301	0.10286682	0.057301376	0.037288114	-0.085412785	-0.041008472	-0.082408644	0.020495055	-0.10342777	-0.107300915	-0.053728294	0.005157876	0.067872845	-0.014089048	0.009507881	0.051012322	0.013530296	-0.103645355	-0.04366506	-0.03027508
0.019525733	-0.025283055	-0.016566096	0.05750122	-0.075713634	0.018941224	-0.032626804	0.04365733	0.064925	-0.02177293	-0.058910154	0.058381032	0.026242314	0.044290897	0.13904089	0.054669686	-0.112397626	-0.007862734	-0.06520667	0.014292556	-0.014563212	-0.061918117	0.004742178	0.011745962	0.06792874	0.023156239	-0.055578347	-0.004594156	0.06064665	0.031201126	-0.048918337	0.031444907
0.26395795	-0.35086137	0.263892	0.32528234	-0.33534905	0.35915917	-0.2091982	-0.24670564	0.26815683	0.30601352	-0.32502255	0.2920483	-0.27151087	0.32329592	0.33123484	0.25908425	-0.32984748	-0.28815266	-0.22044624	0.2565433	-0.29533005	-0.31242248	-0.3629374	0.30997774	0.34768882	-0.25036123	0.043943692	0.20455103	0.15467522	-0.21366358	-0.25079805	-0.25363255
0.13407731	-0.24093759	0.2366726	0.21238507	-0.19693677	0.23895465	-0.24662912	-0.26189432	0.18363032	0.18454494	-0.1788307	0.2338666	-0.15303096	0.2835378	0.2191366	0.15256031	-0.3081429	-0.19437826	-0.15231538	0.19021705	-0.19040167	-0.23619586	-0.26999027	0.171419	0.20359361	-0.2168055	0.13606927	0.23219466	0.22024356	-0.18850672	-0.23465662	-0.14739658
-0.0661989	0.05860442	-0.058245704	-0.05920939	0.0020130295	0.030369706	0.08862167	0.010125225	-0.09452297	-0.056634516	0.08194231	-0.008229804	0.042763058	-0.0048229746	0.043098576	-0.08696736	-0.0052442546	-0.05819754	0.04778242	-0.06940629	0.07489713	0.053481396	0.008272891	-0.0745603	-0.055317592	-0.056485157	0.09534912	-0.031264517	0.06749631	-0.019082924	-0.02068062	-0.043830123
0.104688324	-0.035015997	0.11671207	0.025192032	-0.1307506	0.09143151	-0.087792926	-0.09573526	0.004434331	0.082658425	-0.13054289	0.049711775	-0.095189765	0.09826053	0.065846644	0.059756253	-0.10207358	-0.13628402	-0.21017177	0.09171833	-0.041579966	-0.12405316	-0.12856066	0.086561695	0.04601557	-0.14016664	0.079001516	0.10721654	0.056055345	-0.079248995	-0.03599864	-0.15245041
-0.06542465	0.005935654	-0.06827613	-0.08693714	-0.0045036366	-0.062741645	0.028780073	0.07410411	-0.07569354	-0.09096183	0.04661863	-0.0016009808	0.07717322	-0.039226625	-0.09285662	-0.0009073059	0.04623291	0.07811874	0.03306594	-0.050312817	0.082235195	0.0047076805	0.05723889	-0.016983505	-0.01580973	0.055475015	0.103941955	-0.06366135	0.006606604	0.066357955	0.050288536	0.07770122
0.20195974	-0.13956714	0.09131997	0.16576251	-0.13357581	0.10657891	-0.20016426	-0.21000534	0.1759993	0.19029756	-0.15320072	0.19577998	-0.21976368	0.15659632	0.096964516	0.16575772	-0.12957287	-0.22475436	-0.17397985	0.08350672	-0.10641336	-0.21580762	-0.19485466	0.1180852	0.1402422	-0.12958859	0.04743551	0.15797247	0.16596904	-0.16001484	-0.16682062	-0.15121986
-0.068603076	0.0482918	0.022282997	-0.02433377	0.07622674	-0.02033928	0.093976475	0.064844795	-0.07458818	-0.06052165	0.06375236	0.012655962	0.1278296	-0.107723735	-0.02342861	-0.06677985	0.06349982	0.11374401	0.016518412	-0.080419764	0.06853885	0.105415225	0.13531676	-0.09641896	-0.02057885	0.04524303	0.0744755	-0.090739846	0.009010375	-0.02382152	0.132545	0.045389716
0.33750847	-0.36085394	0.32999676	0.39460632	-0.34553942	0.3353534	-0.33059934	-0.2993175	0.39151153	0.3712049	-0.32123664	0.32172936	-0.2993031	0.3669542	0.32915542	0.30801734	-0.30963773	-0.30580795	-0.30282998	0.38225654	-0.37158003	-0.35875157	-0.3816711	0.35717607	0.3190957	-0.315163	0.037544817	0.35323402	0.21915601	-0.27211106	-0.33968472	-0.35066336
-0.19467829	0.12417562	-0.10737185	-0.09436894	0.12069054	-0.05903428	0.0721298	0.067905895	-0.088486575	-0.06209531	0.0450265	-0.13206728	0.09336636	-0.137496	-0.091795646	-0.098210745	0.105206676	0.07628493	0.10372977	-0.1618582	0.11242142	0.10940543	0.075201534	-0.11950553	-0.0800368	0.098538	0.1707805	-0.15087608	0.13424192	0.1180645	0.09586296	0.1582146
0.09313187	0.0432658	0.05493422	-0.013240097	-0.041214786	0.031199336	-0.09072577	-0.0056029353	-0.015661146	-0.033327185	-0.06033323	0.03829739	-0.057268005	0.02527131	0.102471344	0.007527601	-0.054284513	-0.030823281	0.047129646	0.0034472917	0.028147843	-0.038910788	-0.03854721	0.08246661	0.0557519	0.00013281248	0.09532931	-0.081581965	0.14060587	0.06964769	0.035704136	-0.081078626
-0.058884926	0.045331623	-0.06086061	-0.057566777	0.0572798	-0.083786346	0.008976756	0.0025212707	-0.071000904	-0.007510699	0.007965182	-0.08454991	0.07869795	-0.015103185	-0.12713572	-0.0043223556	-0.0059957993	0.027846033	0.058787316	-0.044733763	-0.020826612	0.032054532	0.024369033	0.01344683	-0.019158427	0.043850444	0.08855918	-0.0427649	0.08114267	-0.030686565	0.007544471	0.02836394
0.00044379345	0.007463035	-0.017213406	-0.058989443	0.020515053	-0.07571465	0.037748743	0.028824884	-0.080533355	0.000401053	-0.049397975	0.02521538	0.031428304	0.010532469	-0.040799454	-0.06418082	0.07094334	-0.057681262	-0.04885732	-0.01655926	0.055415265	0.010500382	-0.050947957	-0.065144695	0.04288847	0.044705708	0.14618132	0.02741736	0.14811319	0.055947255	-0.033383355	-0.0060781497
-0.18615349	0.19922267	-0.18318792	-0.2266691	0.16958956	-0.24977188	0.23347828	0.17030717	-0.18809353	-0.23850994	0.24932666	-0.25109014	0.1253767	-0.15353613	-0.24091941	-0.18569826	0.16194314	0.163309	0.1276411	-0.20863265	0.24984398	0.20312116	0.19590071	-0.21161023	-0.20463571	0.24810015	0.018936068	-0.20399816	-0.010066437	0.12472578	0.20056921	0.11827248
0.055675015	-0.040970284	0.018578311	0.06241485	-0.05127278	0.028948883	-0.0738386	-0.04847003	0.03705092	0.07963253	-0.0649819	0.06451016	-0.04813985	0.09857348	0.004619435	0.05668984	-0.05082164	-0.04515475	-0.0062079267	-0.024764415	-0.0030237115	-0.08734907	-0.014383745	0.089038625	0.039554637	-0.051741213	0.09987497	0.084711984	0.108588405	0.0017592435	-0.0045346613	-0.091545954
0.033917755	-0.09889514	0.0071859797	0.012952927	-0.12397411	0.006620368	-0.120342754	-0.02875477	0.053743433	0.010953827	-0.053723957	-0.038443513	-0.062383667	0.043522205	0.014536098	0.027505452	-0.016743883	-0.038544077	0.0020316488	-0.03196477	-0.032705322	-0.05660608	-0.0732891	0.009200147	0.055563193	-0.08852857	0.10509955	0.07173233	0.1726566	-0.0035888301	-0.011440469	-0.063943386
-0.14931035	0.1369034	-0.109542884	-0.17863762	0.15699305	-0.15146145	0.19298396	0.16464747	-0.20673601	-0.22876889	0.08507739	-0.21287805	0.22338685	-0.15395962	-0.2005256	-0.13773927	0.142679	0.16971515	0.14514513	-0.16491196	0.20264465	0.18155158	0.12055277	-0.17481773	-0.09795193	0.13996287	0.08039307	-0.15677767	0.11209105	0.21628745	0.15423757	0.17674832
-0.2427716	0.21249746	-0.27205804	-0.27884498	0.21919577	-0.33379933	0.31152683	0.21307603	-0.22342423	-0.2231271	0.2054236	-0.26766253	0.22853814	-0.26804665	-0.1582018	-0.2092767	0.20826565	0.25681227	0.32298216	-0.2559795	0.23735395	0.23001328	0.32682323	-0.31657952	-0.19561073	0.29064548	0.033297468	-0.2866003	0.037310608	0.26573008	0.30228108	0.33405253
-0.18308704	0.22004335	-0.22115408	-0.18860616	0.14851299	-0.13857174	0.146832	0.1515087	-0.20870005	-0.15339994	0.13861541	-0.15167113	0.168615	-0.14704722	-0.14385296	-0.15467252	0.107392535	0.12914687	0.18522009	-0.11710854	0.154844	0.12913683	0.12794384	-0.18867439	-0.21161436	0.156412	0.10561124	-0.2860386	0.09972364	0.17162874	0.110241584	0.2092045
0.076726615	-0.06484475	0.093627684	0.06115104	-0.057795856	0.03251899	-0.09370172	-0.11060836	0.066032074	0.066810146	-0.0148776695	0.14273079	-0.1443322	0.022096118	0.08215218	0.087017864	-0.06768179	-0.10950642	0.013777651	0.11717303	-0.10768305	-0.009215751	-0.089293815	0.116052486	0.12603292	-0.11442941	0.12626293	0.05386061	0.164507	-0.019957107	-0.11769351	-0.09792476
0.21016932	-0.20522706	0.12762369	0.19973783	-0.16977395	0.25091317	-0.16958636	-0.22457816	0.20372503	0.21471123	-0.12322828	0.13303208	-0.18858406	0.22390544	0.13352965	0.22754614	-0.192804	-0.12251435	-0.19223341	0.20507145	-0.24522813	-0.2239903	-0.13203992	0.22044294	0.23326524	-0.14294156	0.07388131	0.20837016	0.08854661	-0.15919816	-0.10981088	-0.1576306
0.04155997	-0.072830945	0.021798026	-0.10147482	-0.067353606	-0.012087732	-0.031692296	0.031777427	-0.0049750768	0.010348213	-0.000903157	0.05162468	0.0800001	0.023779485	-0.04719903	0.019957334	-0.05342772	0.026940828	0.09886145	-0.03007207	0.024408609	-0.073436014	-0.09186765	-0.037505243	0.0019549949	-0.013560717	0.077468	-0.03654516	0.19335969	-0.02514482	-0.00046471698	-0.03965376
-0.0025852402	0.068335906	-0.108116165	-0.026654415	0.052531127	0.06331439	-0.020480849	0.011575485	-0.06837846	-0.052518	0.034651246	-0.11395131	0.09419438	-0.06410299	0.024658887	-0.00910741	0.054460194	-0.01637071	0.059205122	-0.05610019	0.04075968	0.06448236	0.046317462	-0.030386498	0.008439947	-0.0067846864	0.08562407	-0.03514349	0.17428713	0.043061655	0.059629396	0.023351602
0.20702603	-0.16885439	0.24699815	0.18422845	-0.24206683	0.18501493	-0.13741651	-0.20492835	0.14154032	0.22317772	-0.12862682	0.17493474	-0.19229782	0.15472949	0.20364659	0.19872409	-0.13399822	-0.19662625	-0.2055952	0.19730605	-0.2534546	-0.2105995	-0.2136736	0.19516493	0.17476825	-0.14149699	0.06193093	0.17208213	0.0846015	-0.15578517	-0.13912709	-0.16951361
0.1501072	-0.19035074	0.24471016	0.26174402	-0.20604393	0.18832134	-0.2279	-0.27046603	0.20158534	0.22000906	-0.19165845	0.16011529	-0.18621418	0.2155212	0.10997188	0.17984545	-0.17921996	-0.24884053	-0.17041913	0.26604217	-0.22474542	-0.24259022	-0.2506162	0.29639214	0.20823812	-0.2418784	0.030188752	0.2099395	0.18393356	-0.18165	-0.14463021	-0.17842662
0.3632907	-0.4038278	0.39444256	0.2885028	-0.36688402	0.37006834	-0.3546024	-0.36744598	0.35093427	0.388945	-0.3390793	0.31942263	-0.27750206	0.3877349	0.37579033	0.38643226	-0.38328475	-0.33160514	-0.2605863	0.304611	-0.38859406	-0.4078686	-0.3942768	0.35430863	0.36691934	-0.295183	0.04628906	0.30815074	0.14717671	-0.35548392	-0.30923444	-0.36028597
